# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-10 17:27:41,lo,0.43,0.43,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:27:41,eth0,11.03,11.23,1.88,3.04,0.00,0.00,1.05,0.00
harvester2,60,2022-01-10 17:27:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:28:41,lo,0.70,0.70,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:28:41,eth0,43.67,23.68,47.97,4.01,0.00,0.00,1.00,0.04
harvester2,60,2022-01-10 17:28:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:29:41,lo,0.83,0.83,1.67,1.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:29:41,eth0,12.22,11.70,2.16,3.28,0.00,0.00,1.08,0.00
harvester2,60,2022-01-10 17:29:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:30:41,lo,0.33,0.33,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:30:41,eth0,11.92,11.77,1.80,3.08,0.00,0.00,1.08,0.00
harvester2,60,2022-01-10 17:30:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:31:41,lo,0.60,0.60,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:31:41,eth0,47.38,23.65,53.48,3.90,0.00,0.00,0.98,0.04
harvester2,60,2022-01-10 17:31:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:32:41,lo,0.50,0.50,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:32:41,eth0,8.52,8.52,1.45,2.94,0.00,0.00,1.07,0.00
harvester2,60,2022-01-10 17:32:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:33:41,lo,0.50,0.50,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:33:41,eth0,51.15,24.22,61.51,4.15,0.00,0.00,1.07,0.05
harvester2,60,2022-01-10 17:33:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:34:41,lo,0.53,0.53,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:34:41,eth0,20.65,18.58,15.86,3.67,0.00,0.00,1.07,0.01
harvester2,60,2022-01-10 17:34:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:35:41,lo,0.63,0.63,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:35:41,eth0,46.65,24.32,52.29,3.93,0.00,0.00,1.10,0.04
harvester2,60,2022-01-10 17:35:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:36:41,lo,0.37,0.37,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:36:41,eth0,12.73,11.93,2.66,3.15,0.00,0.00,1.00,0.00
harvester2,60,2022-01-10 17:36:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:37:41,lo,0.37,0.37,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:37:41,eth0,18.93,18.12,11.84,3.48,0.00,0.00,1.10,0.01
harvester2,60,2022-01-10 17:37:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:38:41,lo,0.57,0.57,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:38:41,eth0,123.72,55.95,163.41,6.10,0.00,0.00,1.10,0.13
harvester2,60,2022-01-10 17:38:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:39:41,lo,0.40,0.40,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:39:41,eth0,79.83,35.67,101.52,4.48,0.00,0.00,0.97,0.08
harvester2,60,2022-01-10 17:39:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:40:41,lo,0.53,0.53,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:40:41,eth0,119.35,38.77,160.23,4.73,0.00,0.00,1.12,0.13
harvester2,60,2022-01-10 17:40:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:41:41,lo,0.93,0.93,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:41:41,eth0,84.43,38.17,110.19,5.09,0.00,0.00,0.97,0.09
harvester2,60,2022-01-10 17:41:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:42:41,lo,0.93,0.93,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:42:41,eth0,48.60,31.63,58.88,4.98,0.00,0.00,1.12,0.05
harvester2,60,2022-01-10 17:42:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:43:41,lo,0.80,0.80,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:43:41,eth0,39.63,20.72,46.94,3.73,0.00,0.00,1.10,0.04
harvester2,60,2022-01-10 17:43:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:44:41,lo,0.25,0.25,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:44:41,eth0,7.27,7.67,1.02,2.77,0.00,0.00,1.00,0.00
harvester2,60,2022-01-10 17:44:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:45:41,lo,0.67,0.67,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:45:41,eth0,40.60,19.30,47.77,3.65,0.00,0.00,1.10,0.04
harvester2,60,2022-01-10 17:45:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:46:41,lo,0.73,0.73,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:46:41,eth0,116.53,39.82,157.17,4.94,0.00,0.00,1.05,0.13
harvester2,60,2022-01-10 17:46:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:47:41,lo,0.53,0.53,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:47:41,eth0,8.23,7.93,1.80,2.98,0.00,0.00,1.02,0.00
harvester2,60,2022-01-10 17:47:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:48:41,lo,0.77,0.77,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:48:41,eth0,47.92,21.03,58.28,4.07,0.00,0.00,1.15,0.05
harvester2,60,2022-01-10 17:48:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:49:41,lo,0.17,0.17,0.21,0.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:49:41,eth0,7.75,7.02,1.54,2.75,0.00,0.00,0.98,0.00
harvester2,60,2022-01-10 17:49:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:50:41,lo,0.40,0.40,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:50:41,eth0,9.18,9.18,2.11,3.01,0.00,0.00,1.18,0.00
harvester2,60,2022-01-10 17:50:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:51:41,lo,0.63,0.63,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:51:41,eth0,115.32,36.03,155.56,4.62,0.00,0.00,1.08,0.13
harvester2,60,2022-01-10 17:51:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:52:41,lo,1.43,1.43,1.70,1.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:52:41,eth0,108.07,36.17,145.80,4.96,0.00,0.00,1.02,0.12
harvester2,60,2022-01-10 17:52:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:53:41,lo,0.78,0.78,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:53:41,eth0,37.95,17.45,45.69,3.75,0.00,0.00,1.08,0.04
harvester2,60,2022-01-10 17:53:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:54:41,lo,0.57,0.57,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:54:41,eth0,6.35,6.60,1.35,2.90,0.00,0.00,1.03,0.00
harvester2,60,2022-01-10 17:54:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:55:41,lo,0.50,0.50,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:55:41,eth0,6.50,6.48,1.46,2.89,0.00,0.00,1.05,0.00
harvester2,60,2022-01-10 17:55:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:56:41,lo,0.63,0.63,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:56:41,eth0,49.68,23.98,62.25,4.11,0.00,0.00,1.10,0.05
harvester2,60,2022-01-10 17:56:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:57:41,lo,0.47,0.47,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:57:41,eth0,8.93,7.05,1.73,2.95,0.00,0.00,2.62,0.00
harvester2,60,2022-01-10 17:57:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:58:41,lo,0.50,0.50,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:58:41,eth0,39.05,22.72,46.96,3.96,0.00,0.00,1.27,0.04
harvester2,60,2022-01-10 17:58:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:59:41,lo,0.23,0.23,0.33,0.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:59:41,eth0,6.60,6.47,1.42,2.81,0.00,0.00,1.08,0.00
harvester2,60,2022-01-10 17:59:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:00:41,lo,0.73,0.73,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:00:41,eth0,42.67,25.03,47.93,4.17,0.00,0.00,1.15,0.04
harvester2,60,2022-01-10 18:00:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:01:41,lo,0.30,0.30,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:01:41,eth0,9.20,8.68,1.41,2.92,0.00,0.00,1.18,0.00
harvester2,60,2022-01-10 18:01:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:02:41,lo,0.47,0.47,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:02:41,eth0,8.05,8.25,1.29,2.94,0.00,0.00,0.98,0.00
harvester2,60,2022-01-10 18:02:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:03:41,lo,0.37,0.37,0.62,0.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:03:41,eth0,43.93,19.12,48.58,3.67,0.00,0.00,3.18,0.04
harvester2,60,2022-01-10 18:03:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:04:41,lo,0.27,0.27,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:04:41,eth0,9.10,7.75,1.49,2.85,0.00,0.00,2.65,0.00
harvester2,60,2022-01-10 18:04:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:05:41,lo,0.37,0.37,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:05:41,eth0,74.57,31.70,92.20,4.45,0.00,0.00,1.05,0.08
harvester2,60,2022-01-10 18:05:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:06:41,lo,0.17,0.17,0.28,0.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:06:41,eth0,7.53,7.07,1.10,2.74,0.00,0.00,1.10,0.00
harvester2,60,2022-01-10 18:06:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:07:41,lo,0.37,0.37,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:07:41,eth0,56.87,23.32,67.23,4.22,0.00,0.00,1.05,0.06
harvester2,60,2022-01-10 18:07:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:08:41,lo,0.63,0.63,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:08:41,eth0,9.32,7.30,1.30,2.95,0.00,0.00,3.27,0.00
harvester2,60,2022-01-10 18:08:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:09:41,lo,0.57,0.57,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:09:41,eth0,13.00,8.35,1.92,3.01,0.00,0.00,5.38,0.00
harvester2,60,2022-01-10 18:09:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:10:41,lo,0.63,0.63,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:10:41,eth0,41.27,22.52,45.35,4.01,0.00,0.00,4.52,0.04
harvester2,60,2022-01-10 18:10:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:11:41,lo,0.63,0.63,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:11:41,eth0,10.40,7.68,1.82,3.02,0.00,0.00,3.53,0.00
harvester2,60,2022-01-10 18:11:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:12:41,lo,0.53,0.53,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:12:41,eth0,54.62,17.47,64.98,3.71,0.00,0.00,1.43,0.05
harvester2,60,2022-01-10 18:12:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:13:41,lo,0.50,0.50,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:13:41,eth0,11.78,8.58,2.03,2.97,0.00,0.00,4.30,0.00
harvester2,60,2022-01-10 18:13:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:14:41,lo,0.55,0.55,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:14:41,eth0,15.07,10.10,10.11,3.18,0.00,0.00,2.08,0.01
harvester2,60,2022-01-10 18:14:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:15:41,lo,0.73,0.73,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:15:41,eth0,149.70,39.97,203.55,5.08,0.00,0.00,1.00,0.17
harvester2,60,2022-01-10 18:15:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:16:41,lo,0.60,0.60,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:16:41,eth0,57.10,22.00,72.61,3.92,0.00,0.00,1.20,0.06
harvester2,60,2022-01-10 18:16:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:17:41,lo,0.43,0.43,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:17:41,eth0,8.93,8.32,1.97,3.02,0.00,0.00,1.35,0.00
harvester2,60,2022-01-10 18:17:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:18:41,lo,0.43,0.43,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:18:41,eth0,48.68,16.05,56.42,3.61,0.00,0.00,1.72,0.05
harvester2,60,2022-01-10 18:18:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:19:41,lo,0.83,0.83,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:19:41,eth0,9.92,8.80,2.37,3.23,0.00,0.00,1.67,0.00
harvester2,60,2022-01-10 18:19:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:20:41,lo,0.30,0.30,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:20:41,eth0,58.43,25.07,76.18,3.99,0.00,0.00,1.10,0.06
harvester2,60,2022-01-10 18:20:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:21:41,lo,0.47,0.47,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:21:41,eth0,47.30,19.77,58.70,3.70,0.00,0.00,1.10,0.05
harvester2,60,2022-01-10 18:21:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:22:41,lo,0.37,0.37,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:22:41,eth0,7.13,7.05,1.10,2.82,0.00,0.00,1.17,0.00
harvester2,60,2022-01-10 18:22:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:23:41,lo,0.77,0.77,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:23:41,eth0,41.38,16.17,46.77,3.58,0.00,0.00,3.58,0.04
harvester2,60,2022-01-10 18:23:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:24:41,lo,0.47,0.47,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:24:41,eth0,9.90,7.02,1.60,2.87,0.00,0.00,4.22,0.00
harvester2,60,2022-01-10 18:24:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:25:41,lo,0.60,0.60,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:25:41,eth0,7.85,7.48,1.28,3.00,0.00,0.00,1.72,0.00
harvester2,60,2022-01-10 18:25:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:26:41,lo,0.60,0.60,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:26:41,eth0,42.25,17.42,49.05,3.74,0.00,0.00,1.07,0.04
harvester2,60,2022-01-10 18:26:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:27:41,lo,0.53,0.53,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:27:41,eth0,7.92,7.78,1.74,2.98,0.00,0.00,1.10,0.00
harvester2,60,2022-01-10 18:27:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:28:41,lo,0.90,0.90,1.58,1.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:28:41,eth0,23.07,12.30,21.80,3.35,0.00,0.00,1.02,0.02
harvester2,60,2022-01-10 18:28:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:29:41,lo,0.83,0.83,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:29:41,eth0,7.25,7.38,1.25,3.06,0.00,0.00,1.13,0.00
harvester2,60,2022-01-10 18:29:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:30:41,lo,0.68,0.68,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:30:41,eth0,12.80,10.45,7.06,3.21,0.00,0.00,1.08,0.01
harvester2,60,2022-01-10 18:30:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:31:41,lo,0.93,0.93,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:31:41,eth0,8.73,8.92,1.58,3.23,0.00,0.00,1.00,0.00
harvester2,60,2022-01-10 18:31:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:32:41,lo,0.43,0.43,0.62,0.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:32:41,eth0,8.52,8.47,1.83,2.98,0.00,0.00,1.15,0.00
harvester2,60,2022-01-10 18:32:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:33:41,lo,0.82,0.82,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:33:41,eth0,18.47,12.87,14.00,3.38,0.00,0.00,0.98,0.01
harvester2,60,2022-01-10 18:33:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:34:41,lo,0.13,0.13,0.16,0.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:34:41,eth0,7.80,7.42,1.23,2.76,0.00,0.00,1.22,0.00
harvester2,60,2022-01-10 18:34:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:35:41,lo,0.27,0.27,0.45,0.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:35:41,eth0,8.70,8.45,1.96,2.88,0.00,0.00,1.08,0.00
harvester2,60,2022-01-10 18:35:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:36:41,lo,0.60,0.60,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:36:41,eth0,15.88,11.70,9.10,3.22,0.00,0.00,1.00,0.01
harvester2,60,2022-01-10 18:36:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:37:41,lo,0.33,0.33,0.53,0.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:37:41,eth0,17.97,11.35,15.70,3.08,0.00,0.00,1.15,0.01
harvester2,60,2022-01-10 18:37:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:38:41,lo,0.63,0.63,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:38:41,eth0,9.28,9.32,1.55,3.08,0.00,0.00,1.03,0.00
harvester2,60,2022-01-10 18:38:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:39:41,lo,0.40,0.40,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:39:41,eth0,23.58,14.98,21.91,3.38,0.00,0.00,1.08,0.02
harvester2,60,2022-01-10 18:39:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:40:41,lo,0.70,0.70,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:40:41,eth0,36.98,20.70,38.77,3.90,0.00,0.00,1.10,0.03
harvester2,60,2022-01-10 18:40:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:41:41,lo,0.30,0.30,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:41:41,eth0,19.12,13.33,16.31,3.22,0.00,0.00,1.03,0.01
harvester2,60,2022-01-10 18:41:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:42:41,lo,0.80,0.80,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:42:41,eth0,15.17,12.47,7.82,3.33,0.00,0.00,1.13,0.01
harvester2,60,2022-01-10 18:42:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:43:41,lo,0.67,0.67,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:43:41,eth0,25.87,21.30,21.46,3.74,0.00,0.00,1.15,0.02
harvester2,60,2022-01-10 18:43:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:44:41,lo,0.87,0.87,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:44:41,eth0,30.45,18.57,30.81,3.65,0.00,0.00,0.98,0.03
harvester2,60,2022-01-10 18:44:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:45:41,lo,0.87,0.87,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:45:41,eth0,33.40,20.30,33.31,3.92,0.00,0.00,1.17,0.03
harvester2,60,2022-01-10 18:45:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:46:41,lo,0.73,0.73,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:46:41,eth0,18.03,13.15,12.86,3.33,0.00,0.00,0.93,0.01
harvester2,60,2022-01-10 18:46:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:47:41,lo,0.60,0.60,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:47:41,eth0,25.63,15.83,24.39,3.51,0.00,0.00,1.17,0.02
harvester2,60,2022-01-10 18:47:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:48:41,lo,0.63,0.63,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:48:41,eth0,24.47,16.07,22.86,3.49,0.00,0.00,1.08,0.02
harvester2,60,2022-01-10 18:48:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:49:41,lo,0.57,0.57,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:49:41,eth0,24.05,14.73,21.78,3.38,0.00,0.00,1.08,0.02
