# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-02 14:19:27,lo,0.57,0.57,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:19:27,eth0,35.48,19.23,33.35,3.72,0.00,0.00,2.23,0.03
harvester2,60,2022-01-02 14:19:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:20:27,lo,0.17,0.17,0.30,0.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:20:27,eth0,13.42,12.17,2.15,3.24,0.00,0.00,2.78,0.00
harvester2,60,2022-01-02 14:20:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:21:27,lo,0.43,0.43,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:21:27,eth0,37.70,21.18,36.27,3.82,0.00,0.00,2.22,0.03
harvester2,60,2022-01-02 14:21:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:22:27,lo,0.80,0.80,1.81,1.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:22:27,eth0,33.03,19.28,29.64,3.88,0.00,0.00,2.27,0.02
harvester2,60,2022-01-02 14:22:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:23:27,lo,0.33,0.33,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:23:27,eth0,14.30,12.63,2.28,3.33,0.00,0.00,2.83,0.00
harvester2,60,2022-01-02 14:23:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:24:27,lo,0.63,0.63,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:24:27,eth0,31.72,19.60,27.32,3.85,0.00,0.00,2.27,0.02
harvester2,60,2022-01-02 14:24:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:25:27,lo,0.60,0.60,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:25:27,eth0,29.55,18.60,26.35,3.77,0.00,0.00,2.03,0.02
harvester2,60,2022-01-02 14:25:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:26:27,lo,0.50,0.50,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:26:27,eth0,39.12,18.23,38.50,3.73,0.00,0.00,3.07,0.03
harvester2,60,2022-01-02 14:26:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:27:27,lo,0.60,0.60,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:27:27,eth0,12.77,11.72,2.15,3.36,0.00,0.00,2.37,0.00
harvester2,60,2022-01-02 14:27:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:28:27,lo,0.23,0.23,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:28:27,eth0,33.63,22.22,32.23,3.72,0.00,0.00,2.35,0.03
harvester2,60,2022-01-02 14:28:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:29:27,lo,0.40,0.40,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:29:27,eth0,12.63,11.42,2.16,3.32,0.00,0.00,2.18,0.00
harvester2,60,2022-01-02 14:29:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:30:27,lo,0.60,0.60,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:30:27,eth0,44.20,18.17,45.72,3.77,0.00,0.00,2.83,0.04
harvester2,60,2022-01-02 14:30:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:31:27,lo,0.23,0.23,0.38,0.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:31:27,eth0,13.27,11.62,2.08,3.26,0.00,0.00,2.90,0.00
harvester2,60,2022-01-02 14:31:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:32:27,lo,0.67,0.67,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:32:27,eth0,30.02,18.78,25.53,3.75,0.00,0.00,2.18,0.02
harvester2,60,2022-01-02 14:32:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:33:27,lo,0.30,0.30,0.48,0.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:33:27,eth0,33.08,18.33,28.85,3.67,0.00,0.00,3.52,0.02
harvester2,60,2022-01-02 14:33:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:34:27,lo,0.33,0.33,0.62,0.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:34:27,eth0,29.67,16.45,27.06,3.51,0.00,0.00,2.28,0.02
harvester2,60,2022-01-02 14:34:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:35:27,lo,0.45,0.45,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:35:27,eth0,14.53,13.52,2.91,3.41,0.00,0.00,2.13,0.00
harvester2,60,2022-01-02 14:35:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:36:27,lo,0.62,0.62,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:36:27,eth0,36.83,17.95,32.34,3.69,0.00,0.00,3.55,0.03
harvester2,60,2022-01-02 14:36:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:37:27,lo,0.83,0.83,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:37:27,eth0,15.77,14.67,2.73,3.61,0.00,0.00,2.27,0.00
harvester2,60,2022-01-02 14:37:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:38:27,lo,0.40,0.40,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:38:27,eth0,37.37,21.10,35.22,3.77,0.00,0.00,2.10,0.03
harvester2,60,2022-01-02 14:38:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:39:27,lo,0.75,0.75,1.83,1.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:39:27,eth0,14.58,13.25,2.49,3.46,0.00,0.00,2.83,0.00
harvester2,60,2022-01-02 14:39:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:40:27,lo,0.47,0.47,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:40:27,eth0,36.15,19.88,35.84,3.85,0.00,0.00,2.12,0.03
harvester2,60,2022-01-02 14:40:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:41:27,lo,0.43,0.43,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:41:27,eth0,13.65,12.07,2.27,3.35,0.00,0.00,2.90,0.00
harvester2,60,2022-01-02 14:41:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:42:27,lo,0.43,0.43,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:42:27,eth0,32.08,17.82,28.83,3.70,0.00,0.00,2.70,0.02
harvester2,60,2022-01-02 14:42:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:43:27,lo,0.77,0.77,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:43:27,eth0,30.83,19.07,26.12,3.90,0.00,0.00,2.22,0.02
harvester2,60,2022-01-02 14:43:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:44:27,lo,0.47,0.47,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:44:27,eth0,16.53,13.38,7.80,3.41,0.00,0.00,2.38,0.01
harvester2,60,2022-01-02 14:44:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:45:27,lo,0.53,0.53,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:45:27,eth0,44.53,21.42,45.67,3.84,0.00,0.00,2.63,0.04
harvester2,60,2022-01-02 14:45:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:46:27,lo,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:46:27,eth0,12.08,10.88,1.88,3.19,0.00,0.00,2.78,0.00
harvester2,60,2022-01-02 14:46:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:47:27,lo,0.60,0.60,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:47:27,eth0,45.82,22.28,50.51,3.95,0.00,0.00,1.62,0.04
harvester2,60,2022-01-02 14:47:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:48:27,lo,0.63,0.63,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:48:27,eth0,40.82,19.87,41.22,3.91,0.00,0.00,2.70,0.03
harvester2,60,2022-01-02 14:48:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:49:27,lo,0.60,0.60,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:49:27,eth0,13.10,12.42,2.18,3.40,0.00,0.00,2.27,0.00
harvester2,60,2022-01-02 14:49:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:50:27,lo,0.67,0.67,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:50:27,eth0,42.32,23.00,45.53,4.18,0.00,0.00,2.02,0.04
harvester2,60,2022-01-02 14:50:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:51:27,lo,0.27,0.27,0.46,0.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:51:27,eth0,36.12,18.88,35.15,3.60,0.00,0.00,2.70,0.03
harvester2,60,2022-01-02 14:51:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:52:27,lo,0.83,0.83,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:52:27,eth0,12.65,11.67,2.24,3.45,0.00,0.00,2.15,0.00
harvester2,60,2022-01-02 14:52:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:53:27,lo,0.30,0.30,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:53:27,eth0,33.32,19.42,32.20,3.66,0.00,0.00,2.18,0.03
harvester2,60,2022-01-02 14:53:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:54:27,lo,0.30,0.30,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:54:27,eth0,12.22,10.75,1.85,3.14,0.00,0.00,2.90,0.00
harvester2,60,2022-01-02 14:54:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:55:27,lo,0.63,0.63,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:55:27,eth0,43.57,20.72,47.63,3.90,0.00,0.00,2.30,0.04
harvester2,60,2022-01-02 14:55:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:56:27,lo,0.27,0.27,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:56:27,eth0,10.88,10.03,1.74,3.19,0.00,0.00,2.22,0.00
harvester2,60,2022-01-02 14:56:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:57:27,lo,0.40,0.40,0.71,0.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:57:27,eth0,32.08,17.50,31.12,3.67,0.00,0.00,2.58,0.03
harvester2,60,2022-01-02 14:57:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:58:27,lo,0.20,0.20,0.31,0.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:58:27,eth0,21.90,13.42,17.27,3.29,0.00,0.00,2.32,0.01
harvester2,60,2022-01-02 14:58:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:59:27,lo,0.23,0.23,0.43,0.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:59:27,eth0,27.33,15.28,24.24,3.39,0.00,0.00,2.25,0.02
harvester2,60,2022-01-02 14:59:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:00:27,lo,0.53,0.53,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:00:27,eth0,34.07,21.05,32.72,3.94,0.00,0.00,2.35,0.03
harvester2,60,2022-01-02 15:00:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:01:27,lo,0.70,0.70,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:01:27,eth0,13.33,11.88,2.17,3.38,0.00,0.00,2.80,0.00
harvester2,60,2022-01-02 15:01:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:02:27,lo,0.23,0.23,0.53,0.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:02:27,eth0,32.72,17.53,32.58,3.58,0.00,0.00,2.13,0.03
harvester2,60,2022-01-02 15:02:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:03:27,lo,0.23,0.23,0.30,0.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:03:27,eth0,11.42,10.45,2.82,3.21,0.00,0.00,2.13,0.00
harvester2,60,2022-01-02 15:03:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:04:27,lo,0.37,0.37,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:04:27,eth0,34.55,18.15,34.31,3.75,0.00,0.00,2.88,0.03
harvester2,60,2022-01-02 15:04:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:05:27,lo,0.87,0.87,1.66,1.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:05:27,eth0,45.42,23.37,48.40,4.26,0.00,0.00,2.65,0.04
harvester2,60,2022-01-02 15:05:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:06:27,lo,0.57,0.57,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:06:27,eth0,13.03,11.08,2.26,3.35,0.00,0.00,2.67,0.00
harvester2,60,2022-01-02 15:06:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:07:27,lo,0.67,0.67,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:07:27,eth0,38.93,21.87,38.18,3.99,0.00,0.00,3.40,0.03
harvester2,60,2022-01-02 15:07:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:08:27,lo,0.53,0.53,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:08:27,eth0,12.80,11.87,2.17,3.32,0.00,0.00,2.18,0.00
harvester2,60,2022-01-02 15:08:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:09:27,lo,0.57,0.57,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:09:27,eth0,33.08,19.87,30.99,3.71,0.00,0.00,2.20,0.03
harvester2,60,2022-01-02 15:09:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:10:27,lo,0.23,0.23,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:10:27,eth0,34.78,16.15,35.04,3.41,0.00,0.00,2.85,0.03
harvester2,60,2022-01-02 15:10:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:11:27,lo,0.17,0.17,0.28,0.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:11:27,eth0,12.37,11.92,1.91,3.17,0.00,0.00,2.20,0.00
harvester2,60,2022-01-02 15:11:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:12:27,lo,0.60,0.60,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:12:27,eth0,35.02,18.70,34.07,3.65,0.00,0.00,2.22,0.03
harvester2,60,2022-01-02 15:12:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:13:27,lo,0.37,0.37,0.71,0.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:13:27,eth0,13.23,11.47,2.08,3.30,0.00,0.00,2.78,0.00
harvester2,60,2022-01-02 15:13:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:14:27,lo,0.47,0.47,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:14:27,eth0,31.15,17.97,29.37,3.64,0.00,0.00,2.17,0.02
harvester2,60,2022-01-02 15:14:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:15:27,lo,0.53,0.53,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:15:27,eth0,34.08,19.95,31.86,3.85,0.00,0.00,2.20,0.03
harvester2,60,2022-01-02 15:15:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:16:27,lo,0.47,0.47,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:16:27,eth0,12.57,11.02,2.09,3.30,0.00,0.00,2.87,0.00
harvester2,60,2022-01-02 15:16:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:17:27,lo,0.55,0.55,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:17:27,eth0,33.12,15.08,32.64,3.62,0.00,0.00,2.03,0.03
harvester2,60,2022-01-02 15:17:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:18:27,lo,0.60,0.60,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:18:27,eth0,13.55,12.75,2.33,3.46,0.00,0.00,2.20,0.00
harvester2,60,2022-01-02 15:18:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:19:27,lo,0.90,0.90,1.82,1.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:19:27,eth0,38.63,20.12,37.46,3.97,0.00,0.00,2.65,0.03
harvester2,60,2022-01-02 15:19:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:20:27,lo,0.13,0.13,0.22,0.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:20:27,eth0,12.18,11.75,1.98,3.20,0.00,0.00,2.10,0.00
harvester2,60,2022-01-02 15:20:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:21:27,lo,0.30,0.30,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:21:27,eth0,33.18,17.13,31.19,3.57,0.00,0.00,2.23,0.03
harvester2,60,2022-01-02 15:21:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:22:27,lo,0.57,0.57,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:22:27,eth0,45.88,23.65,48.60,4.12,0.00,0.00,2.02,0.04
harvester2,60,2022-01-02 15:22:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:23:27,lo,0.67,0.67,1.76,1.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:23:27,eth0,15.13,14.02,2.67,3.55,0.00,0.00,2.32,0.00
harvester2,60,2022-01-02 15:23:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:24:27,lo,0.47,0.47,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:24:27,eth0,39.30,22.18,37.44,4.01,0.00,0.00,2.32,0.03
harvester2,60,2022-01-02 15:24:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:25:27,lo,0.37,0.37,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:25:27,eth0,18.67,16.07,5.91,3.44,0.00,0.00,2.18,0.00
harvester2,60,2022-01-02 15:25:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:26:27,lo,0.23,0.23,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:26:27,eth0,43.60,19.88,42.91,3.75,0.00,0.00,2.22,0.04
harvester2,60,2022-01-02 15:26:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:27:27,lo,0.43,0.43,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:27:27,eth0,42.10,28.37,40.05,4.47,0.00,0.00,1.97,0.03
harvester2,60,2022-01-02 15:27:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:28:27,lo,0.47,0.47,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:28:27,eth0,33.08,19.97,27.46,3.70,0.00,0.00,2.60,0.02
harvester2,60,2022-01-02 15:28:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:29:27,lo,0.47,0.47,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:29:27,eth0,15.72,14.60,2.69,3.46,0.00,0.00,2.33,0.00
harvester2,60,2022-01-02 15:29:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:30:27,lo,0.33,0.33,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:30:27,eth0,41.17,22.55,41.39,3.86,0.00,0.00,2.17,0.03
harvester2,60,2022-01-02 15:30:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:31:27,lo,0.50,0.50,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:31:27,eth0,15.78,14.30,2.85,3.51,0.00,0.00,2.57,0.00
harvester2,60,2022-01-02 15:31:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:32:27,lo,0.47,0.47,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:32:27,eth0,47.20,27.77,46.87,4.17,0.00,0.00,2.40,0.04
harvester2,60,2022-01-02 15:32:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:33:27,lo,0.50,0.50,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:33:27,eth0,41.62,21.93,38.99,3.96,0.00,0.00,2.32,0.03
harvester2,60,2022-01-02 15:33:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:34:27,lo,0.30,0.30,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:34:27,eth0,14.07,13.12,2.48,3.33,0.00,0.00,2.32,0.00
harvester2,60,2022-01-02 15:34:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:35:27,lo,0.37,0.37,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:35:27,eth0,39.00,21.67,37.33,3.81,0.00,0.00,2.75,0.03
harvester2,60,2022-01-02 15:35:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:36:27,lo,0.47,0.47,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:36:27,eth0,43.52,24.42,40.93,3.91,0.00,0.00,2.22,0.03
harvester2,60,2022-01-02 15:36:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:37:27,lo,0.37,0.37,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:37:27,eth0,15.20,13.58,3.76,3.39,0.00,0.00,2.30,0.00
harvester2,60,2022-01-02 15:37:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:38:27,lo,0.73,0.73,1.77,1.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:38:27,eth0,44.55,22.18,42.20,4.01,0.00,0.00,2.70,0.03
harvester2,60,2022-01-02 15:38:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:39:27,lo,0.30,0.30,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:39:27,eth0,15.72,14.78,2.65,3.41,0.00,0.00,2.30,0.00
harvester2,60,2022-01-02 15:39:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:40:27,lo,0.30,0.30,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:40:27,eth0,60.32,28.88,69.65,4.12,0.00,0.00,2.12,0.06
harvester2,60,2022-01-02 15:40:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:41:27,lo,0.10,0.10,0.12,0.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:41:27,eth0,14.78,12.05,2.36,3.16,0.00,0.00,3.42,0.00
