# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2022-01-02 05:01:59;20774456;197060;0.94;15152;7.69
harvester2;60;2022-01-02 05:02:59;20774456;197060;0.94;15152;7.69
harvester2;60;2022-01-02 05:03:59;20774456;197060;0.94;15148;7.69
harvester2;60;2022-01-02 05:04:59;20774456;197060;0.94;15148;7.69
harvester2;60;2022-01-02 05:05:59;20774456;197060;0.94;15148;7.69
harvester2;60;2022-01-02 05:06:59;20774456;197060;0.94;15148;7.69
harvester2;60;2022-01-02 05:07:59;20774456;197060;0.94;15148;7.69
harvester2;60;2022-01-02 05:08:59;20774456;197060;0.94;15148;7.69
harvester2;60;2022-01-02 05:09:59;20774456;197060;0.94;15144;7.68
harvester2;60;2022-01-02 05:10:59;20774456;197060;0.94;15144;7.68
harvester2;60;2022-01-02 05:11:59;20774456;197060;0.94;15144;7.68
harvester2;60;2022-01-02 05:12:59;20774456;197060;0.94;15144;7.68
harvester2;60;2022-01-02 05:13:59;20774456;197060;0.94;15144;7.68
harvester2;60;2022-01-02 05:14:59;20774456;197060;0.94;15120;7.67
harvester2;60;2022-01-02 05:15:59;20774456;197060;0.94;15120;7.67
harvester2;60;2022-01-02 05:16:59;20774456;197060;0.94;15140;7.68
harvester2;60;2022-01-02 05:17:59;20774456;197060;0.94;15140;7.68
harvester2;60;2022-01-02 05:18:59;20774456;197060;0.94;15140;7.68
harvester2;60;2022-01-02 05:19:59;20774456;197060;0.94;15144;7.68
harvester2;60;2022-01-02 05:20:59;20774200;197316;0.94;15164;7.69
harvester2;60;2022-01-02 05:21:59;20773688;197828;0.94;15192;7.68
harvester2;60;2022-01-02 05:22:59;20773688;197828;0.94;15192;7.68
harvester2;60;2022-01-02 05:23:59;20773688;197828;0.94;15204;7.69
harvester2;60;2022-01-02 05:24:59;20773688;197828;0.94;15204;7.69
harvester2;60;2022-01-02 05:25:59;20773688;197828;0.94;15204;7.69
harvester2;60;2022-01-02 05:26:59;20773688;197828;0.94;15204;7.69
harvester2;60;2022-01-02 05:27:59;20773688;197828;0.94;15204;7.69
harvester2;60;2022-01-02 05:28:59;20773688;197828;0.94;15204;7.69
harvester2;60;2022-01-02 05:29:59;20773688;197828;0.94;15212;7.69
harvester2;60;2022-01-02 05:30:59;20773688;197828;0.94;15212;7.69
harvester2;60;2022-01-02 05:31:59;20773688;197828;0.94;15212;7.69
harvester2;60;2022-01-02 05:32:59;20773688;197828;0.94;15212;7.69
harvester2;60;2022-01-02 05:33:59;20773688;197828;0.94;15212;7.69
harvester2;60;2022-01-02 05:34:59;20773688;197828;0.94;15212;7.69
