# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2022-01-02 10:32:33,-1,36.06,0.00,5.01,0.64,0.00,58.29
harvester2,60,2022-01-02 10:33:33,-1,36.45,0.00,5.55,1.65,0.00,56.35
harvester2,60,2022-01-02 10:34:33,-1,30.78,0.00,6.98,2.08,0.00,60.17
harvester2,60,2022-01-02 10:35:33,-1,42.44,0.00,8.60,1.24,0.00,47.72
harvester2,60,2022-01-02 10:36:33,-1,43.50,0.00,9.35,1.47,0.00,45.69
harvester2,60,2022-01-02 10:37:33,-1,31.06,0.00,7.42,1.72,0.00,59.80
harvester2,60,2022-01-02 10:38:33,-1,44.82,0.00,8.77,1.19,0.00,45.22
harvester2,60,2022-01-02 10:39:33,-1,25.82,0.00,4.92,4.27,0.00,64.99
harvester2,60,2022-01-02 10:40:33,-1,34.93,0.00,5.10,2.21,0.00,57.76
harvester2,60,2022-01-02 10:41:33,-1,32.44,0.00,5.25,2.05,0.00,60.27
harvester2,60,2022-01-02 10:42:33,-1,30.03,0.00,4.71,2.03,0.00,63.24
harvester2,60,2022-01-02 10:43:33,-1,34.64,0.00,4.91,2.72,0.00,57.72
harvester2,60,2022-01-02 10:44:33,-1,38.09,0.00,5.07,0.08,0.00,56.75
harvester2,60,2022-01-02 10:45:33,-1,29.46,0.00,4.56,0.08,0.00,65.89
harvester2,60,2022-01-02 10:46:33,-1,37.19,0.00,4.79,0.10,0.00,57.92
harvester2,60,2022-01-02 10:47:33,-1,38.75,0.00,5.33,0.08,0.00,55.83
harvester2,60,2022-01-02 10:48:33,-1,30.90,0.00,4.66,0.23,0.00,64.21
harvester2,60,2022-01-02 10:49:33,-1,33.65,0.00,4.69,0.11,0.00,61.54
harvester2,60,2022-01-02 10:50:33,-1,35.60,0.00,5.82,0.07,0.00,58.51
harvester2,60,2022-01-02 10:51:33,-1,37.74,0.00,5.10,0.08,0.00,57.08
harvester2,60,2022-01-02 10:52:33,-1,30.17,0.00,4.64,0.09,0.00,65.09
harvester2,60,2022-01-02 10:53:33,-1,38.39,0.00,5.12,0.08,0.00,56.41
harvester2,60,2022-01-02 10:54:33,-1,37.02,0.00,5.29,0.12,0.00,57.56
harvester2,60,2022-01-02 10:55:33,-1,30.13,0.00,4.58,0.25,0.00,65.04
harvester2,60,2022-01-02 10:56:33,-1,38.22,0.00,4.83,0.09,0.00,56.86
harvester2,60,2022-01-02 10:57:33,-1,37.31,0.00,5.22,0.26,0.00,57.20
harvester2,60,2022-01-02 10:58:33,-1,29.89,0.00,4.49,0.21,0.00,65.41
harvester2,60,2022-01-02 10:59:33,-1,36.00,0.00,5.05,0.08,0.00,58.87
harvester2,60,2022-01-02 11:00:33,-1,40.25,0.00,5.44,0.08,0.00,54.23
harvester2,60,2022-01-02 11:01:33,-1,30.38,0.00,4.69,0.13,0.00,64.80
harvester2,60,2022-01-02 11:02:33,-1,37.92,0.00,5.48,0.09,0.00,56.51
harvester2,60,2022-01-02 11:03:33,-1,31.15,0.00,7.42,0.25,0.00,61.17
harvester2,60,2022-01-02 11:04:33,-1,41.22,0.00,9.17,0.84,0.00,48.77
harvester2,60,2022-01-02 11:05:33,-1,34.82,0.00,7.72,0.33,0.00,57.14
harvester2,60,2022-01-02 11:06:33,-1,36.83,0.00,7.84,0.25,0.00,55.08
harvester2,60,2022-01-02 11:07:33,-1,41.98,0.00,9.78,0.17,0.00,48.06
harvester2,60,2022-01-02 11:08:33,-1,31.02,0.00,8.17,0.35,0.00,60.45
harvester2,60,2022-01-02 11:09:33,-1,37.26,0.00,5.69,0.22,0.00,56.83
harvester2,60,2022-01-02 11:10:33,-1,35.46,0.00,5.21,0.51,0.00,58.82
harvester2,60,2022-01-02 11:11:33,-1,28.83,0.00,5.20,0.90,0.00,65.07
harvester2,60,2022-01-02 11:12:33,-1,36.87,0.00,4.86,0.15,0.00,58.12
harvester2,60,2022-01-02 11:13:33,-1,30.01,0.00,5.26,0.18,0.00,64.55
harvester2,60,2022-01-02 11:14:33,-1,38.20,0.00,4.51,0.16,0.00,57.13
harvester2,60,2022-01-02 11:15:33,-1,38.03,0.00,4.52,1.44,0.00,56.01
harvester2,60,2022-01-02 11:16:33,-1,46.25,0.00,4.08,0.13,0.00,49.54
harvester2,60,2022-01-02 11:17:33,-1,36.37,0.00,5.72,0.59,0.00,57.31
harvester2,60,2022-01-02 11:18:33,-1,38.84,0.00,4.52,1.60,0.00,55.03
harvester2,60,2022-01-02 11:19:33,-1,38.41,0.00,4.12,1.38,0.00,56.08
harvester2,60,2022-01-02 11:20:33,-1,39.43,0.00,4.48,1.40,0.00,54.68
harvester2,60,2022-01-02 11:21:33,-1,36.94,0.00,4.48,2.32,0.00,56.26
harvester2,60,2022-01-02 11:22:33,-1,39.70,0.00,5.36,1.44,0.00,53.50
harvester2,60,2022-01-02 11:23:33,-1,42.43,0.00,3.98,1.39,0.00,52.20
harvester2,60,2022-01-02 11:24:33,-1,42.44,0.00,4.10,1.30,0.00,52.16
harvester2,60,2022-01-02 11:25:33,-1,41.03,0.00,4.23,1.99,0.00,52.75
harvester2,60,2022-01-02 11:26:33,-1,39.01,0.00,5.37,1.41,0.00,54.22
harvester2,60,2022-01-02 11:27:33,-1,42.62,0.00,4.78,2.11,0.00,50.49
harvester2,60,2022-01-02 11:28:33,-1,31.04,0.00,5.24,2.26,0.00,61.47
harvester2,60,2022-01-02 11:29:33,-1,36.29,0.00,4.58,2.01,0.00,57.12
harvester2,60,2022-01-02 11:30:33,-1,44.55,0.00,4.18,0.22,0.00,51.05
harvester2,60,2022-01-02 11:31:33,-1,41.91,0.00,5.34,0.79,0.00,51.96
harvester2,60,2022-01-02 11:32:33,-1,50.09,0.00,7.75,0.15,0.00,42.01
