# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
harvester2,60,2022-01-02 03:37:59,150.20,3.12,147.08,0.00,63.33,4834.27,0.00
harvester2,60,2022-01-02 03:38:59,125.37,3.20,122.17,0.00,51.20,4104.27,0.00
harvester2,60,2022-01-02 03:39:59,182.28,3.20,179.08,0.00,73.87,5610.27,0.00
harvester2,60,2022-01-02 03:40:59,149.53,2.38,147.15,0.00,38.80,4891.73,0.00
harvester2,60,2022-01-02 03:41:59,143.55,1.40,142.15,0.00,29.60,4748.00,0.00
harvester2,60,2022-01-02 03:42:59,177.85,23.18,154.67,0.00,412.05,5074.93,0.00
harvester2,60,2022-01-02 03:43:59,136.12,15.48,120.63,0.00,269.73,3980.93,0.00
harvester2,60,2022-01-02 03:44:59,175.72,0.87,174.85,0.00,20.40,6127.07,0.00
harvester2,60,2022-01-02 03:45:59,109.05,1.10,107.95,0.00,26.67,3640.13,0.00
harvester2,60,2022-01-02 03:46:59,171.98,1.80,170.18,0.00,43.60,5747.33,0.00
harvester2,60,2022-01-02 03:47:59,113.68,1.62,112.07,0.00,34.13,3843.47,0.00
harvester2,60,2022-01-02 03:48:59,174.98,3.33,171.65,0.00,67.33,5759.73,0.00
harvester2,60,2022-01-02 03:49:59,133.60,3.07,130.53,0.00,59.07,4354.00,0.00
harvester2,60,2022-01-02 03:50:59,162.65,6.68,155.97,0.00,117.07,5190.40,0.00
harvester2,60,2022-01-02 03:51:59,114.33,3.23,111.10,0.00,68.93,3723.87,0.00
harvester2,60,2022-01-02 03:52:59,196.47,6.48,189.98,0.00,120.45,6299.73,0.00
harvester2,60,2022-01-02 03:53:59,89.32,1.50,87.82,0.00,33.87,2863.73,0.00
harvester2,60,2022-01-02 03:54:59,150.72,1.78,148.93,0.00,39.20,4902.93,0.00
harvester2,60,2022-01-02 03:55:59,90.95,0.98,89.97,0.00,40.53,2916.67,0.00
harvester2,60,2022-01-02 03:56:59,191.95,2.38,189.57,0.00,50.66,6363.74,0.00
harvester2,60,2022-01-02 03:57:59,134.61,3.80,130.81,0.00,78.01,4273.91,0.00
harvester2,60,2022-01-02 03:58:59,193.48,2.55,190.93,0.00,55.20,6432.93,0.00
harvester2,60,2022-01-02 03:59:59,132.15,5.33,126.82,0.00,95.33,4211.73,0.00
harvester2,60,2022-01-02 04:00:59,159.22,8.12,151.10,0.00,155.87,5023.73,0.00
harvester2,60,2022-01-02 04:01:59,103.18,3.32,99.87,0.00,70.13,3364.67,0.00
harvester2,60,2022-01-02 04:02:59,167.53,6.98,160.55,0.00,155.43,5249.73,0.00
harvester2,60,2022-01-02 04:03:59,154.18,9.38,144.80,0.00,156.53,4726.80,0.00
harvester2,60,2022-01-02 04:04:59,151.21,1.53,149.68,0.00,33.86,4915.18,0.00
harvester2,60,2022-01-02 04:05:59,152.92,8.57,144.35,0.00,146.00,4741.87,0.00
harvester2,60,2022-01-02 04:06:59,168.65,1.92,166.73,0.00,47.60,5526.13,0.00
harvester2,60,2022-01-02 04:07:59,168.77,4.50,164.27,0.00,96.93,5444.67,0.00
harvester2,60,2022-01-02 04:08:59,110.82,3.28,107.53,0.00,68.27,3455.33,0.00
harvester2,60,2022-01-02 04:09:59,212.37,4.97,207.40,0.00,94.00,6946.13,0.00
harvester2,60,2022-01-02 04:10:59,106.12,0.80,105.32,0.00,19.07,3556.00,0.00
harvester2,60,2022-01-02 04:11:59,189.02,1.95,187.07,0.00,35.87,6292.67,0.00
harvester2,60,2022-01-02 04:12:59,125.72,2.33,123.38,0.00,42.05,4210.80,0.00
harvester2,60,2022-01-02 04:13:59,152.92,4.10,148.82,0.00,81.20,5066.27,0.00
harvester2,60,2022-01-02 04:14:59,137.02,3.55,133.47,0.00,60.27,4375.07,0.00
harvester2,60,2022-01-02 04:15:59,178.47,1.63,176.83,0.00,34.80,6242.93,0.00
harvester2,60,2022-01-02 04:16:59,111.60,2.10,109.50,0.00,33.33,3603.73,0.00
harvester2,60,2022-01-02 04:17:59,152.28,0.83,151.45,0.00,13.07,5109.73,0.00
harvester2,60,2022-01-02 04:18:59,91.58,0.72,90.87,0.00,19.47,2921.47,0.00
harvester2,60,2022-01-02 04:19:59,156.80,1.58,155.22,0.00,29.47,5230.93,0.00
harvester2,60,2022-01-02 04:20:59,71.85,0.58,71.27,0.00,15.07,2273.73,0.00
harvester2,60,2022-01-02 04:21:59,151.20,1.47,149.73,0.00,27.33,4940.80,0.00
harvester2,60,2022-01-02 04:22:59,151.48,1.92,149.57,0.00,34.05,4991.07,0.00
harvester2,60,2022-01-02 04:23:59,168.27,1.60,166.67,0.00,32.67,5528.67,0.00
harvester2,60,2022-01-02 04:24:59,154.13,0.87,153.27,0.00,16.27,5121.07,0.00
harvester2,60,2022-01-02 04:25:59,129.57,0.68,128.88,0.00,13.60,4343.73,0.00
harvester2,60,2022-01-02 04:26:59,200.08,6.10,193.98,0.00,107.60,6436.80,0.00
harvester2,60,2022-01-02 04:27:59,114.45,1.00,113.45,0.00,26.67,3752.93,0.00
harvester2,60,2022-01-02 04:28:59,214.42,1.25,213.17,0.00,20.13,7148.00,0.00
harvester2,60,2022-01-02 04:29:59,122.02,0.87,121.15,0.00,17.73,4099.47,0.00
harvester2,60,2022-01-02 04:30:59,139.30,1.30,138.00,0.00,31.60,4769.87,0.00
harvester2,60,2022-01-02 04:31:59,192.40,1.78,190.62,0.00,33.33,6305.73,0.00
harvester2,60,2022-01-02 04:32:59,130.37,0.97,129.40,0.00,17.03,4260.80,0.00
harvester2,60,2022-01-02 04:33:59,146.47,1.27,145.20,0.00,41.07,4910.80,0.00
harvester2,60,2022-01-02 04:34:59,144.35,2.75,141.60,0.00,63.73,4774.13,0.00
harvester2,60,2022-01-02 04:35:59,136.75,1.73,135.02,0.00,46.27,4667.47,0.00
harvester2,60,2022-01-02 04:36:59,205.15,3.38,201.77,0.00,61.07,6926.80,0.00
harvester2,60,2022-01-02 04:37:59,138.65,1.35,137.30,0.00,43.33,4493.47,0.00
harvester2,60,2022-01-02 04:38:59,147.05,6.32,140.73,0.00,108.80,4637.33,0.00
harvester2,60,2022-01-02 04:39:59,203.67,2.17,201.50,0.00,43.33,6737.87,0.00
harvester2,60,2022-01-02 04:40:59,86.85,0.60,86.25,0.00,20.00,2815.60,0.00
harvester2,60,2022-01-02 04:41:59,148.55,0.70,147.85,0.00,12.93,4770.80,0.00
harvester2,60,2022-01-02 04:42:59,108.98,1.45,107.53,0.00,31.38,3811.47,0.00
harvester2,60,2022-01-02 04:43:59,175.97,2.68,173.28,0.00,45.60,5600.00,0.00
harvester2,60,2022-01-02 04:44:59,151.70,2.82,148.88,0.00,60.00,4883.47,0.00
harvester2,60,2022-01-02 04:45:59,101.45,0.65,100.80,0.00,10.67,3456.67,0.00
harvester2,60,2022-01-02 04:46:59,163.47,0.90,162.57,0.00,16.13,5545.07,0.00
harvester2,60,2022-01-02 04:47:59,148.58,4.87,143.72,0.00,103.33,4834.93,0.00
harvester2,60,2022-01-02 04:48:59,125.73,0.82,124.92,0.00,24.80,4309.60,0.00
harvester2,60,2022-01-02 04:49:59,172.53,2.17,170.37,0.00,45.73,5592.80,0.00
harvester2,60,2022-01-02 04:50:59,183.75,4.45,179.30,0.00,82.13,6124.67,0.00
harvester2,60,2022-01-02 04:51:59,107.68,1.92,105.77,0.00,42.27,3561.73,0.00
harvester2,60,2022-01-02 04:52:59,126.13,2.08,124.05,0.00,52.72,4216.53,0.00
harvester2,60,2022-01-02 04:53:59,186.85,1.57,185.28,0.00,40.13,6169.60,0.00
harvester2,60,2022-01-02 04:54:59,133.55,7.02,126.53,0.00,124.13,4180.13,0.00
harvester2,60,2022-01-02 04:55:59,129.17,1.73,127.43,0.00,45.07,4156.53,0.00
harvester2,60,2022-01-02 04:56:59,205.90,2.92,202.98,0.00,56.40,6787.87,0.00
harvester2,60,2022-01-02 04:57:59,103.67,3.57,100.10,0.00,63.47,3407.07,0.00
harvester2,60,2022-01-02 04:58:59,117.93,1.20,116.73,0.00,33.73,4002.27,0.00
harvester2,60,2022-01-02 04:59:59,205.52,6.85,198.67,0.00,377.20,6721.20,0.00
harvester2,60,2022-01-02 05:00:59,138.08,41.47,96.62,0.00,5476.93,3094.80,0.00
harvester2,60,2022-01-02 05:01:59,131.10,1.12,129.98,0.00,25.73,6702.53,0.00
harvester2,60,2022-01-02 05:02:59,167.92,2.88,165.03,0.00,63.97,5439.07,0.00
harvester2,60,2022-01-02 05:03:59,78.32,0.77,77.55,0.00,13.73,2934.00,0.00
harvester2,60,2022-01-02 05:04:59,134.47,4.32,130.15,0.00,83.20,4209.33,0.00
harvester2,60,2022-01-02 05:05:59,138.97,31.45,107.52,0.00,583.87,3552.27,0.00
harvester2,60,2022-01-02 05:06:59,132.72,25.03,107.68,0.00,455.87,3490.80,0.00
harvester2,60,2022-01-02 05:07:59,201.72,55.60,146.12,0.00,1005.20,4837.60,0.00
harvester2,60,2022-01-02 05:08:59,140.03,37.02,103.02,0.00,696.13,3386.67,0.00
harvester2,60,2022-01-02 05:09:59,135.26,26.28,108.98,0.00,490.18,3527.95,0.00
harvester2,60,2022-01-02 05:10:59,226.97,42.63,184.33,0.00,773.60,5704.67,0.00
harvester2,60,2022-01-02 05:11:59,178.30,39.32,138.98,0.00,716.67,4488.27,0.00
harvester2,60,2022-01-02 05:12:59,143.42,37.60,105.82,0.00,694.98,3400.80,0.00
harvester2,60,2022-01-02 05:13:59,226.25,46.02,180.23,0.00,863.73,6150.13,0.00
harvester2,60,2022-01-02 05:14:59,128.57,30.10,98.47,0.00,560.53,2961.60,0.00
harvester2,60,2022-01-02 05:15:59,187.15,51.78,135.37,0.00,910.93,4403.60,0.00
harvester2,60,2022-01-02 05:16:59,168.15,26.53,141.62,0.00,499.87,4713.60,0.00
harvester2,60,2022-01-02 05:17:59,139.95,21.15,118.80,0.00,394.40,4006.27,0.00
harvester2,60,2022-01-02 05:18:59,156.73,15.45,141.28,0.00,297.33,4883.47,0.00
harvester2,60,2022-01-02 05:19:59,151.28,16.38,134.90,0.00,311.47,4286.80,0.00
harvester2,60,2022-01-02 05:20:59,146.48,28.45,118.03,0.00,518.53,4091.33,0.00
harvester2,60,2022-01-02 05:21:59,121.55,20.08,101.47,0.00,376.80,3259.73,0.00
harvester2,60,2022-01-02 05:22:59,141.52,35.77,105.75,0.00,663.52,3570.00,0.00
harvester2,60,2022-01-02 05:23:59,128.08,14.23,113.85,0.00,273.20,3716.93,0.00
harvester2,60,2022-01-02 05:24:59,104.22,19.73,84.48,0.00,367.47,3052.27,0.00
harvester2,60,2022-01-02 05:25:59,124.08,19.45,104.63,0.00,361.07,3346.13,0.00
harvester2,60,2022-01-02 05:26:59,90.33,16.12,74.22,0.00,305.20,2499.47,0.00
harvester2,60,2022-01-02 05:27:59,149.95,24.20,125.75,0.00,456.67,4305.60,0.00
harvester2,60,2022-01-02 05:28:59,139.22,12.78,126.43,0.00,256.13,4166.27,0.00
harvester2,60,2022-01-02 05:29:59,143.28,3.65,139.63,0.00,68.00,4565.47,0.00
harvester2,60,2022-01-02 05:30:59,128.08,5.05,123.03,0.00,102.13,4077.33,0.00
harvester2,60,2022-01-02 05:31:59,100.18,9.73,90.45,0.00,191.07,3026.80,0.00
harvester2,60,2022-01-02 05:32:59,99.70,9.12,90.58,0.00,170.63,3146.00,0.00
harvester2,60,2022-01-02 05:33:59,116.58,4.78,111.80,0.00,92.00,3855.33,0.00
harvester2,60,2022-01-02 05:34:59,124.82,12.65,112.17,0.00,250.40,3597.60,0.00
