# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2022-01-02 03:51:59,-1,35.42,0.00,5.91,0.14,0.00,58.52
harvester2,60,2022-01-02 03:52:59,-1,26.89,0.00,4.82,2.33,0.00,65.95
harvester2,60,2022-01-02 03:53:59,-1,34.55,0.00,5.06,3.70,0.00,56.70
harvester2,60,2022-01-02 03:54:59,-1,23.42,0.00,4.54,6.16,0.00,65.88
harvester2,60,2022-01-02 03:55:59,-1,33.52,0.00,4.81,3.75,0.00,57.91
harvester2,60,2022-01-02 03:56:59,-1,25.98,0.00,4.82,3.05,0.00,66.15
harvester2,60,2022-01-02 03:57:59,-1,36.67,0.00,5.12,0.17,0.00,58.04
harvester2,60,2022-01-02 03:58:59,-1,31.10,0.00,5.03,0.24,0.00,63.63
harvester2,60,2022-01-02 03:59:59,-1,36.37,0.00,5.23,0.50,0.00,57.91
harvester2,60,2022-01-02 04:00:59,-1,34.69,0.00,4.88,0.24,0.00,60.19
harvester2,60,2022-01-02 04:01:59,-1,38.95,0.00,5.34,0.11,0.00,55.60
harvester2,60,2022-01-02 04:02:59,-1,34.57,0.00,5.58,0.22,0.00,59.63
harvester2,60,2022-01-02 04:03:59,-1,32.82,0.00,5.30,0.38,0.00,61.50
harvester2,60,2022-01-02 04:04:59,-1,34.52,0.00,5.31,0.69,0.00,59.49
harvester2,60,2022-01-02 04:05:59,-1,35.24,0.00,5.56,0.20,0.00,59.01
harvester2,60,2022-01-02 04:06:59,-1,33.99,0.00,5.24,0.21,0.00,60.56
harvester2,60,2022-01-02 04:07:59,-1,32.25,0.00,5.03,0.21,0.00,62.51
harvester2,60,2022-01-02 04:08:59,-1,39.05,0.00,5.58,0.14,0.00,55.24
harvester2,60,2022-01-02 04:09:59,-1,28.83,0.00,4.86,0.26,0.00,66.05
harvester2,60,2022-01-02 04:10:59,-1,38.25,0.00,5.69,0.13,0.00,55.93
harvester2,60,2022-01-02 04:11:59,-1,28.56,0.00,5.58,0.19,0.00,65.67
harvester2,60,2022-01-02 04:12:59,-1,37.67,0.00,5.33,0.16,0.00,56.85
harvester2,60,2022-01-02 04:13:59,-1,34.44,0.00,5.27,0.19,0.00,60.10
harvester2,60,2022-01-02 04:14:59,-1,33.28,0.00,6.12,0.16,0.00,60.44
harvester2,60,2022-01-02 04:15:59,-1,34.49,0.00,7.95,0.28,0.00,57.28
harvester2,60,2022-01-02 04:16:59,-1,42.24,0.00,8.94,0.17,0.00,48.65
harvester2,60,2022-01-02 04:17:59,-1,30.73,0.00,8.39,2.83,0.00,58.05
harvester2,60,2022-01-02 04:18:59,-1,44.33,0.00,9.95,2.36,0.00,43.35
harvester2,60,2022-01-02 04:19:59,-1,24.14,0.00,6.15,7.77,0.00,61.94
harvester2,60,2022-01-02 04:20:59,-1,36.67,0.00,5.39,3.09,0.00,54.84
harvester2,60,2022-01-02 04:21:59,-1,22.81,0.00,4.58,6.47,0.00,66.13
harvester2,60,2022-01-02 04:22:59,-1,35.32,0.00,5.18,0.16,0.00,59.34
harvester2,60,2022-01-02 04:23:59,-1,32.34,0.00,5.15,0.17,0.00,62.34
harvester2,60,2022-01-02 04:24:59,-1,34.43,0.00,5.16,0.19,0.00,60.22
harvester2,60,2022-01-02 04:25:59,-1,37.72,0.00,5.52,0.14,0.00,56.63
harvester2,60,2022-01-02 04:26:59,-1,29.22,0.00,4.93,0.23,0.00,65.62
harvester2,60,2022-01-02 04:27:59,-1,38.13,0.00,5.35,0.14,0.00,56.38
harvester2,60,2022-01-02 04:28:59,-1,30.24,0.00,5.15,0.23,0.00,64.38
harvester2,60,2022-01-02 04:29:59,-1,36.06,0.00,5.10,0.36,0.00,58.48
harvester2,60,2022-01-02 04:30:59,-1,36.76,0.00,5.26,0.18,0.00,57.80
harvester2,60,2022-01-02 04:31:59,-1,31.49,0.00,5.16,0.23,0.00,63.12
harvester2,60,2022-01-02 04:32:59,-1,33.60,0.00,6.07,0.16,0.00,60.18
harvester2,60,2022-01-02 04:33:59,-1,36.30,0.00,5.11,0.20,0.00,58.39
harvester2,60,2022-01-02 04:34:59,-1,36.10,0.00,5.25,0.20,0.00,58.45
harvester2,60,2022-01-02 04:35:59,-1,36.66,0.00,4.96,0.14,0.00,58.24
harvester2,60,2022-01-02 04:36:59,-1,29.06,0.00,4.84,0.26,0.00,65.84
harvester2,60,2022-01-02 04:37:59,-1,36.29,0.00,5.40,0.15,0.00,58.15
harvester2,60,2022-01-02 04:38:59,-1,37.77,0.00,5.36,0.17,0.00,56.69
harvester2,60,2022-01-02 04:39:59,-1,25.89,0.00,5.15,3.10,0.00,65.86
harvester2,60,2022-01-02 04:40:59,-1,35.04,0.00,5.35,3.86,0.00,55.75
harvester2,60,2022-01-02 04:41:59,-1,22.88,0.00,4.73,7.73,0.00,64.65
harvester2,60,2022-01-02 04:42:59,-1,43.87,0.00,8.18,0.31,0.00,47.64
harvester2,60,2022-01-02 04:43:59,-1,36.19,0.00,8.22,0.71,0.00,54.87
harvester2,60,2022-01-02 04:44:59,-1,37.64,0.00,8.43,0.23,0.00,53.71
harvester2,60,2022-01-02 04:45:59,-1,43.84,0.00,8.59,0.17,0.00,47.40
harvester2,60,2022-01-02 04:46:59,-1,36.88,0.00,8.10,0.26,0.00,54.76
harvester2,60,2022-01-02 04:47:59,-1,35.94,0.00,6.80,0.20,0.00,57.06
harvester2,60,2022-01-02 04:48:59,-1,37.77,0.00,5.50,0.60,0.00,56.13
harvester2,60,2022-01-02 04:49:59,-1,34.36,0.00,5.13,0.19,0.00,60.32
harvester2,60,2022-01-02 04:50:59,-1,28.74,0.00,5.32,0.23,0.00,65.70
harvester2,60,2022-01-02 04:51:59,-1,35.77,0.00,5.13,0.15,0.00,58.95
harvester2,60,2022-01-02 04:52:59,-1,37.52,0.00,5.23,0.15,0.00,57.10
harvester2,60,2022-01-02 04:53:59,-1,32.40,0.00,5.16,0.25,0.00,62.19
harvester2,60,2022-01-02 04:54:59,-1,33.77,0.00,4.98,0.24,0.00,61.01
harvester2,60,2022-01-02 04:55:59,-1,37.43,0.00,5.46,0.60,0.00,56.51
harvester2,60,2022-01-02 04:56:59,-1,30.26,0.00,5.29,0.22,0.00,64.23
harvester2,60,2022-01-02 04:57:59,-1,37.38,0.00,4.91,0.14,0.00,57.57
harvester2,60,2022-01-02 04:58:59,-1,40.36,0.00,5.64,0.17,0.00,53.83
harvester2,60,2022-01-02 04:59:59,-1,30.29,0.00,5.08,0.27,0.00,64.35
harvester2,60,2022-01-02 05:00:59,-1,39.71,0.86,7.79,0.30,0.00,51.35
harvester2,60,2022-01-02 05:01:59,-1,37.04,0.00,5.55,0.20,0.00,57.21
harvester2,60,2022-01-02 05:02:59,-1,24.92,0.00,4.68,5.73,0.00,64.67
harvester2,60,2022-01-02 05:03:59,-1,42.60,0.00,8.94,4.24,0.00,44.23
harvester2,60,2022-01-02 05:04:59,-1,30.87,0.00,8.10,4.69,0.00,56.34
harvester2,60,2022-01-02 05:05:59,-1,31.79,0.00,8.55,3.80,0.00,55.86
harvester2,60,2022-01-02 05:06:59,-1,39.79,0.00,9.42,3.81,0.00,46.99
harvester2,60,2022-01-02 05:07:59,-1,28.81,0.00,5.22,0.83,0.00,65.15
harvester2,60,2022-01-02 05:08:59,-1,34.78,0.00,4.96,0.20,0.00,60.07
harvester2,60,2022-01-02 05:09:59,-1,34.75,0.00,5.77,0.21,0.00,59.27
harvester2,60,2022-01-02 05:10:59,-1,32.19,0.00,5.36,0.35,0.00,62.10
harvester2,60,2022-01-02 05:11:59,-1,31.91,0.00,5.08,0.25,0.00,62.76
harvester2,60,2022-01-02 05:12:59,-1,37.41,0.00,5.08,0.25,0.00,57.26
harvester2,60,2022-01-02 05:13:59,-1,28.74,0.00,5.39,0.33,0.00,65.53
harvester2,60,2022-01-02 05:14:59,-1,37.04,0.00,4.94,0.21,0.00,57.81
harvester2,60,2022-01-02 05:15:59,-1,29.30,0.00,5.46,0.61,0.00,64.64
harvester2,60,2022-01-02 05:16:59,-1,38.00,0.00,4.87,0.28,0.00,56.86
harvester2,60,2022-01-02 05:17:59,-1,42.64,0.00,4.42,0.19,0.00,52.75
harvester2,60,2022-01-02 05:18:59,-1,41.72,0.00,4.42,0.28,0.00,53.58
harvester2,60,2022-01-02 05:19:59,-1,40.09,0.00,5.45,0.24,0.00,54.21
harvester2,60,2022-01-02 05:20:59,-1,38.80,0.00,4.61,0.25,0.00,56.34
harvester2,60,2022-01-02 05:21:59,-1,42.74,0.00,4.47,0.22,0.00,52.58
harvester2,60,2022-01-02 05:22:59,-1,35.51,0.00,4.77,0.24,0.00,59.48
harvester2,60,2022-01-02 05:23:59,-1,44.90,0.00,4.39,0.19,0.00,50.53
harvester2,60,2022-01-02 05:24:59,-1,41.60,0.00,4.72,0.17,0.00,53.51
harvester2,60,2022-01-02 05:25:59,-1,42.45,0.00,4.22,1.15,0.00,52.18
harvester2,60,2022-01-02 05:26:59,-1,46.51,0.00,3.70,0.13,0.00,49.66
harvester2,60,2022-01-02 05:27:59,-1,39.12,0.00,5.68,0.24,0.00,54.96
harvester2,60,2022-01-02 05:28:59,-1,43.88,0.00,4.44,0.18,0.00,51.51
harvester2,60,2022-01-02 05:29:59,-1,34.99,0.00,5.54,1.13,0.00,58.35
harvester2,60,2022-01-02 05:30:59,-1,30.07,0.00,4.57,5.35,0.00,60.01
harvester2,60,2022-01-02 05:31:59,-1,40.68,0.00,4.02,3.62,0.00,51.68
harvester2,60,2022-01-02 05:32:59,-1,39.39,0.00,3.80,4.12,0.00,52.69
harvester2,60,2022-01-02 05:33:59,-1,29.07,0.00,5.56,5.45,0.00,59.91
harvester2,60,2022-01-02 05:34:59,-1,45.44,0.00,4.21,0.35,0.00,50.01
